path,label,fold_id,source_filename,clip_id,window_id,pipeline_name,augment_desc,source_type
/workspace/cache/mel64/glass_breaking/fold5/5-260434-A-39_stretch_reverb_w00_c00.npy,glass_breaking,5,5-260434-A-39.wav,5-260434-A-39,w00,stretch_reverb,stretch_reverb(time_stretch+reverb),glass_aug
/workspace/cache/mel64/glass_breaking/fold5/5-260434-A-39_stretch_reverb_w00_c01.npy,glass_breaking,5,5-260434-A-39.wav,5-260434-A-39,w00,stretch_reverb,stretch_reverb(time_stretch+reverb),glass_aug
/workspace/cache/mel64/glass_breaking/fold5/5-260434-A-39_shift_mix_w00_c00.npy,glass_breaking,5,5-260434-A-39.wav,5-260434-A-39,w00,shift_mix,shift_mix(time_shift+mix),glass_aug
/workspace/cache/mel64/glass_breaking/fold5/5-260434-A-39_shift_mix_w00_c01.npy,glass_breaking,5,5-260434-A-39.wav,5-260434-A-39,w00,shift_mix,shift_mix(time_shift+mix),glass_aug
/workspace/cache/mel64/glass_breaking/fold5/5-260434-A-39_filter_gain_w00_c00.npy,glass_breaking,5,5-260434-A-39.wav,5-260434-A-39,w00,filter_gain,filter_gain(filter+gain),glass_aug
/workspace/cache/mel64/glass_breaking/fold5/5-260434-A-39_filter_gain_w00_c01.npy,glass_breaking,5,5-260434-A-39.wav,5-260434-A-39,w00,filter_gain,filter_gain(filter+gain),glass_aug
/workspace/cache/mel64/glass_breaking/fold5/5-260434-A-39_gain_mix_w00_c00.npy,glass_breaking,5,5-260434-A-39.wav,5-260434-A-39,w00,gain_mix,gain_mix(gain+mix),glass_aug
/workspace/cache/mel64/glass_breaking/fold5/5-260434-A-39_stretch_filter_w00_c00.npy,glass_breaking,5,5-260434-A-39.wav,5-260434-A-39,w00,stretch_filter,stretch_filter(time_stretch+filter),glass_aug
/workspace/cache/mel64/background/fold5/5-170338-B-41_base_w00.npy,background,5,5-170338-B-41.wav,5-170338-B-41,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-199284-B-45_base_w04.npy,background,5,5-199284-B-45.wav,5-199284-B-45,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-261464-A-23_base_w06.npy,background,5,5-261464-A-23.wav,5-261464-A-23,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182010-A-36_base_w01.npy,background,5,5-182010-A-36.wav,5-182010-A-36,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-177957-D-40_base_w01.npy,background,5,5-177957-D-40.wav,5-177957-D-40,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-177957-D-40_base_w05.npy,background,5,5-177957-D-40.wav,5-177957-D-40,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-238938-A-27_base_w07.npy,background,5,5-238938-A-27.wav,5-238938-A-27,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-201170-A-46_base_w02.npy,background,5,5-201170-A-46.wav,5-201170-A-46,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-201170-A-46_base_w08.npy,background,5,5-201170-A-46.wav,5-201170-A-46,w08,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-201170-A-46_base_w05.npy,background,5,5-201170-A-46.wav,5-201170-A-46,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-177957-D-40_base_w00.npy,background,5,5-177957-D-40.wav,5-177957-D-40,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182404-A-18_base_w00.npy,background,5,5-182404-A-18.wav,5-182404-A-18,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-243025-A-25_base_w01.npy,background,5,5-243025-A-25.wav,5-243025-A-25,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-238938-A-27_base_w00.npy,background,5,5-238938-A-27.wav,5-238938-A-27,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-170338-B-41_base_w01.npy,background,5,5-170338-B-41.wav,5-170338-B-41,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-179860-A-43_base_w00.npy,background,5,5-179860-A-43.wav,5-179860-A-43,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-156999-B-19_base_w04.npy,background,5,5-156999-B-19.wav,5-156999-B-19,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-198411-B-20_base_w02.npy,background,5,5-198411-B-20.wav,5-198411-B-20,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-180156-B-43_base_w07.npy,background,5,5-180156-B-43.wav,5-180156-B-43,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-231551-A-36_base_w02.npy,background,5,5-231551-A-36.wav,5-231551-A-36,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-231551-A-36_base_w00.npy,background,5,5-231551-A-36.wav,5-231551-A-36,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-198411-B-20_base_w03.npy,background,5,5-198411-B-20.wav,5-198411-B-20,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-117120-A-42_base_w02.npy,background,5,5-117120-A-42.wav,5-117120-A-42,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-156999-B-19_base_w06.npy,background,5,5-156999-B-19.wav,5-156999-B-19,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-117120-A-42_base_w06.npy,background,5,5-117120-A-42.wav,5-117120-A-42,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-177957-D-40_base_w04.npy,background,5,5-177957-D-40.wav,5-177957-D-40,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-219242-B-37_base_w03.npy,background,5,5-219242-B-37.wav,5-219242-B-37,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182010-A-36_base_w05.npy,background,5,5-182010-A-36.wav,5-182010-A-36,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-243025-A-25_base_w05.npy,background,5,5-243025-A-25.wav,5-243025-A-25,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-237315-A-31_base_w04.npy,background,5,5-237315-A-31.wav,5-237315-A-31,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182010-A-36_base_w04.npy,background,5,5-182010-A-36.wav,5-182010-A-36,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-198411-B-20_base_w01.npy,background,5,5-198411-B-20.wav,5-198411-B-20,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-238938-A-27_base_w03.npy,background,5,5-238938-A-27.wav,5-238938-A-27,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-235671-A-38_base_w03.npy,background,5,5-235671-A-38.wav,5-235671-A-38,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-170338-B-41_base_w07.npy,background,5,5-170338-B-41.wav,5-170338-B-41,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-201170-A-46_base_w01.npy,background,5,5-201170-A-46.wav,5-201170-A-46,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-180156-B-43_base_w08.npy,background,5,5-180156-B-43.wav,5-180156-B-43,w08,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-231551-A-36_base_w01.npy,background,5,5-231551-A-36.wav,5-231551-A-36,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-117120-A-42_base_w01.npy,background,5,5-117120-A-42.wav,5-117120-A-42,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-238938-A-27_base_w08.npy,background,5,5-238938-A-27.wav,5-238938-A-27,w08,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-199284-B-45_base_w05.npy,background,5,5-199284-B-45.wav,5-199284-B-45,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-180156-B-43_base_w06.npy,background,5,5-180156-B-43.wav,5-180156-B-43,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-147297-A-27_base_w04.npy,background,5,5-147297-A-27.wav,5-147297-A-27,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-198411-B-20_base_w04.npy,background,5,5-198411-B-20.wav,5-198411-B-20,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-156026-B-4_base_w00.npy,background,5,5-156026-B-4.wav,5-156026-B-4,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-177957-D-40_base_w06.npy,background,5,5-177957-D-40.wav,5-177957-D-40,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-243025-A-25_base_w03.npy,background,5,5-243025-A-25.wav,5-243025-A-25,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-201170-A-46_base_w06.npy,background,5,5-201170-A-46.wav,5-201170-A-46,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-201170-A-46_base_w00.npy,background,5,5-201170-A-46.wav,5-201170-A-46,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-180156-B-43_base_w03.npy,background,5,5-180156-B-43.wav,5-180156-B-43,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-261464-A-23_base_w05.npy,background,5,5-261464-A-23.wav,5-261464-A-23,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-202795-A-3_base_w00.npy,background,5,5-202795-A-3.wav,5-202795-A-3,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182404-A-18_base_w03.npy,background,5,5-182404-A-18.wav,5-182404-A-18,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-156999-B-19_base_w05.npy,background,5,5-156999-B-19.wav,5-156999-B-19,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-243025-A-25_base_w04.npy,background,5,5-243025-A-25.wav,5-243025-A-25,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-243025-A-25_base_w02.npy,background,5,5-243025-A-25.wav,5-243025-A-25,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-238938-A-27_base_w05.npy,background,5,5-238938-A-27.wav,5-238938-A-27,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-147297-A-27_base_w00.npy,background,5,5-147297-A-27.wav,5-147297-A-27,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-202795-A-3_base_w02.npy,background,5,5-202795-A-3.wav,5-202795-A-3,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-261464-A-23_base_w03.npy,background,5,5-261464-A-23.wav,5-261464-A-23,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-198411-B-20_base_w00.npy,background,5,5-198411-B-20.wav,5-198411-B-20,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-237315-A-31_base_w02.npy,background,5,5-237315-A-31.wav,5-237315-A-31,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-237315-A-31_base_w06.npy,background,5,5-237315-A-31.wav,5-237315-A-31,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-156999-B-19_base_w03.npy,background,5,5-156999-B-19.wav,5-156999-B-19,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-261464-A-23_base_w04.npy,background,5,5-261464-A-23.wav,5-261464-A-23,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-238938-A-27_base_w06.npy,background,5,5-238938-A-27.wav,5-238938-A-27,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-238938-A-27_base_w04.npy,background,5,5-238938-A-27.wav,5-238938-A-27,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-214869-A-9_base_w00.npy,background,5,5-214869-A-9.wav,5-214869-A-9,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-237315-A-31_base_w01.npy,background,5,5-237315-A-31.wav,5-237315-A-31,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-199284-B-45_base_w00.npy,background,5,5-199284-B-45.wav,5-199284-B-45,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-199284-B-45_base_w01.npy,background,5,5-199284-B-45.wav,5-199284-B-45,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-259180-A-15_base_w01.npy,background,5,5-259180-A-15.wav,5-259180-A-15,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-214869-A-9_base_w03.npy,background,5,5-214869-A-9.wav,5-214869-A-9,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-231551-A-36_base_w04.npy,background,5,5-231551-A-36.wav,5-231551-A-36,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-170338-B-41_base_w05.npy,background,5,5-170338-B-41.wav,5-170338-B-41,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-219242-B-37_base_w00.npy,background,5,5-219242-B-37.wav,5-219242-B-37,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-199284-B-45_base_w07.npy,background,5,5-199284-B-45.wav,5-199284-B-45,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-214869-A-9_base_w07.npy,background,5,5-214869-A-9.wav,5-214869-A-9,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-156999-B-19_base_w01.npy,background,5,5-156999-B-19.wav,5-156999-B-19,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182010-A-36_base_w00.npy,background,5,5-182010-A-36.wav,5-182010-A-36,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182010-A-36_base_w03.npy,background,5,5-182010-A-36.wav,5-182010-A-36,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-235671-A-38_base_w05.npy,background,5,5-235671-A-38.wav,5-235671-A-38,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-147297-A-27_base_w05.npy,background,5,5-147297-A-27.wav,5-147297-A-27,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-261464-A-23_base_w07.npy,background,5,5-261464-A-23.wav,5-261464-A-23,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-214869-A-9_base_w06.npy,background,5,5-214869-A-9.wav,5-214869-A-9,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-235671-A-38_base_w01.npy,background,5,5-235671-A-38.wav,5-235671-A-38,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-219242-B-37_base_w02.npy,background,5,5-219242-B-37.wav,5-219242-B-37,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-202795-A-3_base_w04.npy,background,5,5-202795-A-3.wav,5-202795-A-3,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-202795-A-3_base_w01.npy,background,5,5-202795-A-3.wav,5-202795-A-3,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-219242-B-37_base_w01.npy,background,5,5-219242-B-37.wav,5-219242-B-37,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-231551-A-36_base_w05.npy,background,5,5-231551-A-36.wav,5-231551-A-36,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-147297-A-27_base_w07.npy,background,5,5-147297-A-27.wav,5-147297-A-27,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-237315-A-31_base_w05.npy,background,5,5-237315-A-31.wav,5-237315-A-31,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-170338-B-41_base_w02.npy,background,5,5-170338-B-41.wav,5-170338-B-41,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-199284-B-45_base_w02.npy,background,5,5-199284-B-45.wav,5-199284-B-45,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-180156-B-43_base_w05.npy,background,5,5-180156-B-43.wav,5-180156-B-43,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182010-A-36_base_w02.npy,background,5,5-182010-A-36.wav,5-182010-A-36,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-177957-D-40_base_w02.npy,background,5,5-177957-D-40.wav,5-177957-D-40,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-177957-D-40_base_w03.npy,background,5,5-177957-D-40.wav,5-177957-D-40,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182010-A-36_base_w08.npy,background,5,5-182010-A-36.wav,5-182010-A-36,w08,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-147297-A-27_base_w08.npy,background,5,5-147297-A-27.wav,5-147297-A-27,w08,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-201170-A-46_base_w03.npy,background,5,5-201170-A-46.wav,5-201170-A-46,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-180156-B-43_base_w04.npy,background,5,5-180156-B-43.wav,5-180156-B-43,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182404-A-18_base_w05.npy,background,5,5-182404-A-18.wav,5-182404-A-18,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-147297-A-27_base_w03.npy,background,5,5-147297-A-27.wav,5-147297-A-27,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-201170-A-46_base_w07.npy,background,5,5-201170-A-46.wav,5-201170-A-46,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-237315-A-31_base_w00.npy,background,5,5-237315-A-31.wav,5-237315-A-31,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-170338-B-41_base_w04.npy,background,5,5-170338-B-41.wav,5-170338-B-41,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-182404-A-18_base_w04.npy,background,5,5-182404-A-18.wav,5-182404-A-18,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-147297-A-27_base_w06.npy,background,5,5-147297-A-27.wav,5-147297-A-27,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-177957-D-40_base_w07.npy,background,5,5-177957-D-40.wav,5-177957-D-40,w07,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-214869-A-9_base_w02.npy,background,5,5-214869-A-9.wav,5-214869-A-9,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-147297-A-27_base_w02.npy,background,5,5-147297-A-27.wav,5-147297-A-27,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-156999-B-19_base_w02.npy,background,5,5-156999-B-19.wav,5-156999-B-19,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-117120-A-42_base_w00.npy,background,5,5-117120-A-42.wav,5-117120-A-42,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-243025-A-25_base_w00.npy,background,5,5-243025-A-25.wav,5-243025-A-25,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-235671-A-38_base_w02.npy,background,5,5-235671-A-38.wav,5-235671-A-38,w02,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-180156-B-43_base_w00.npy,background,5,5-180156-B-43.wav,5-180156-B-43,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-259180-A-15_base_w00.npy,background,5,5-259180-A-15.wav,5-259180-A-15,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-180156-B-43_base_w01.npy,background,5,5-180156-B-43.wav,5-180156-B-43,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-156999-B-19_base_w00.npy,background,5,5-156999-B-19.wav,5-156999-B-19,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-199284-B-45_base_w06.npy,background,5,5-199284-B-45.wav,5-199284-B-45,w06,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-202795-A-3_base_w03.npy,background,5,5-202795-A-3.wav,5-202795-A-3,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-117120-A-42_base_w05.npy,background,5,5-117120-A-42.wav,5-117120-A-42,w05,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-261464-A-23_base_w01.npy,background,5,5-261464-A-23.wav,5-261464-A-23,w01,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-237315-A-31_base_w03.npy,background,5,5-237315-A-31.wav,5-237315-A-31,w03,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-117120-A-42_base_w04.npy,background,5,5-117120-A-42.wav,5-117120-A-42,w04,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-261464-A-23_base_w00.npy,background,5,5-261464-A-23.wav,5-261464-A-23,w00,base,base,background_raw
/workspace/cache/mel64/background/fold5/5-235671-A-38_base_w00.npy,background,5,5-235671-A-38.wav,5-235671-A-38,w00,base,base,background_raw
